trade_date,ic
2023-01-31,-0.3007314284980187
2023-02-01,-0.2711815677959754
2023-02-02,-0.24205439489144281
2023-02-03,-0.23090477507238583
2023-02-06,-0.20296674355203292
2023-02-07,-0.18827511089754462
2023-02-08,-0.1633535709645506
2023-02-09,-0.15940967579944193
2023-02-10,-0.15917569489090133
2023-02-13,-0.14477487035260697
2023-02-14,-0.1420543711097619
2023-02-15,-0.12191600789762683
2023-02-16,-0.10788321997393613
2023-02-17,-0.09784081562192434
2023-02-20,-0.09076654083949183
2023-02-21,-0.09098169093698828
2023-02-22,-0.08556161354781797
2023-02-23,-0.06231707721283273
2023-02-24,-0.032776405765556293
2023-02-27,-0.019565814110497737
2023-02-28,-0.01090250248008991
2023-03-01,0.011411015771117602
2023-03-02,0.009049894062600233
2023-03-03,0.015929790176926303
2023-03-06,0.02200470024086928
2023-03-07,0.022507530834726244
2023-03-08,0.016026471004582092
2023-03-09,0.018035789205170856
2023-03-10,0.016363011533982272
2023-03-13,0.020259431127440632
2023-03-14,0.024028195860898167
2023-03-15,0.02276291805030216
2023-03-16,0.018430206794672305
2023-03-17,0.0001569522553512688
2023-03-20,-0.014778242911535011
2023-03-21,-0.05548230859040885
2023-03-22,-0.09898153000169245
2023-03-23,-0.15070920637748259
2023-03-24,-0.1935961349214594
2023-03-27,-0.26182405689841
2023-03-28,-0.3332508562949984
2023-03-29,-0.3791004945550241
2023-03-30,-0.38536282652900283
2023-03-31,-0.3530072857537925
2023-04-03,-0.3073893985282822
2023-04-04,-0.24820870735647765
2023-04-06,-0.1870355420627724
2023-04-07,-0.11660177473558495
2023-04-10,-0.07895739624680975
2023-04-11,-0.039762315356695666
2023-04-12,0.011142768928652983
2023-04-13,0.04219805099550992
2023-04-14,0.05321475805957199
2023-04-17,0.020956658431181174
2023-04-18,0.012180639920489894
2023-04-19,-0.06362558964635034
2023-04-20,-0.09392285101540719
2023-04-21,-0.10349802144345467
2023-04-24,-0.09020376903750199
2023-04-25,-0.07463271206365708
2023-04-26,-0.042518753040621346
2023-04-27,-0.02738943257480015
2023-04-28,-0.028147782374874482
2023-05-04,-0.08350980319504826
2023-05-05,-0.10624164478228187
2023-05-08,-0.13305029490662656
2023-05-09,-0.15875782199351146
2023-05-10,-0.1690229115891182
2023-05-11,-0.14794773719334486
2023-05-12,-0.14554194562584688
2023-05-15,-0.15009049927371804
2023-05-16,-0.1435689966971515
2023-05-17,-0.14145076476594357
2023-05-18,-0.15297108998339112
2023-05-19,-0.149755701427944
2023-05-22,-0.14324303409589437
2023-05-23,-0.16625389102958069
2023-05-24,-0.1595037283939791
2023-05-25,-0.16783035631148516
2023-05-26,-0.1770463607614944
2023-05-29,-0.1842125779828041
2023-05-30,-0.19484646168283595
2023-05-31,-0.20536479005251473
2023-06-01,-0.22290367943205794
2023-06-02,-0.23981225597849323
2023-06-05,-0.2674356821235511
2023-06-06,-0.290929241323937
2023-06-07,-0.32362052308978817
2023-06-08,-0.33265604828961104
2023-06-09,-0.3320159804273458
2023-06-12,-0.34256519477050656
2023-06-13,-0.3362723303812842
2023-06-14,-0.34879136688677775
2023-06-15,-0.35874394611453764
2023-06-16,-0.3806680020013191
2023-06-19,-0.3764990080885676
2023-06-20,-0.3893260301747197
2023-06-21,-0.3897303014683568
2023-06-26,-0.3970581699329874
2023-06-27,-0.38710117369449326
2023-06-28,-0.3898479259716413
2023-06-29,-0.3971436763214357
2023-06-30,-0.38176012446693236
2023-07-03,-0.3746366882386267
2023-07-04,-0.37097761558336534
2023-07-05,-0.35572028721531296
